age,years_experience,department,job_title,education_level,location,performance_rating,overtime_hours,projects_completed,experience_age_ratio,performance_score,productivity_score,overtime_ratio
-1.3839432261546116,-1.1846728325909373,-0.9868767310757652,-1.481110270422046,0.44250147227644065,1.4989430132615265,1.4352650377843592,-0.790531271449349,-1.4166061046915073,-0.7880254311610071,1.4352650377843592,-0.42992797012513995,-0.7905312714493491
0.08123605103530754,-0.9848174375202199,0.5243428050516892,1.4503881667999596,-0.46001019869325277,-0.9950555446259421,1.2282254225831932,-1.6516576863960266,-1.6495009366205355,-0.8981193054574245,1.2282254225831932,-0.5355705316261407,-1.6516576863960268
-0.7327524362924253,-0.8848897399848613,0.5243428050516892,-0.8948105829776448,-1.3625218696629462,0.501343590106539,1.547411496018324,0.5872709924653353,1.1452370465278034,-0.6455510056009379,1.547411496018324,0.3095699603818653,0.5872709924653353
0.2440337485008541,1.21359190825767,1.0280826504275073,-0.8948105829776448,0.44250147227644065,-0.49625583304844845,-1.3770230686981444,-1.6516576863960266,1.61102671038586,0.6641052128768618,-1.3770230686981444,-0.23977135942333858,-1.6516576863960268
0.8952245383630404,0.6140257230455183,-0.48313688569994706,0.8640884793555585,0.44250147227644065,0.501343590106539,-1.4115296712316718,0.7594962754546708,0.4465525507407187,-0.013719976070416064,-1.4115296712316718,-0.297874768248889,0.7594962754546706
0.9766233870958136,-0.7849620424495026,1.5318224958033255,1.4503881667999596,-0.46001019869325277,-0.9950555446259421,0.46045351621220293,0.5872709924653353,1.1452370465278034,-0.8830538279221252,0.46045351621220293,0.2250559111810647,0.5872709924653353
0.813825689630267,0.31424263043944234,-0.9868767310757652,-0.8948105829776448,-1.3625218696629462,0.00254387852904527,-0.46259810155966147,-0.9627565544386845,-0.7179216089044226,-0.17469212946994406,-0.46259810155966147,-0.414836175624997,-0.9627565544386846
0.7324268408974938,0.11438723536872505,-0.48313688569994706,0.2777887919111574,0.44250147227644065,0.00254387852904527,-1.1872367547637421,-1.6516576863960266,1.1452370465278034,-0.27811696073549597,-1.1872367547637421,-0.13524082488550626,-1.6516576863960268
-0.48855589009410544,-0.3852512523080681,0.02060295967587104,-1.481110270422046,-0.46001019869325277,0.501343590106539,0.3051738048113284,-0.6183059884600134,-1.6495009366205355,-0.26089032322112055,0.3051738048113284,-0.5355705316261407,-0.6183059884600136
0.48823029469917395,0.41417032797480097,0.02060295967587104,-0.8948105829776448,0.44250147227644065,-1.4938552562034357,-0.721397620561119,-1.3072071204173557,0.679447382669747,-0.004951708721829323,-0.721397620561119,-0.24745445480522954,-1.3072071204173557
0.9766233870958136,-0.3852512523080681,-1.4906165764515833,0.2777887919111574,-0.46001019869325277,1.0001433016840326,0.9435459516815901,0.4150457094759998,-0.25213194504636605,-0.642006187357338,0.9435459516815901,-0.26391823062356734,0.4150457094759996
0.08123605103530754,-0.5851066473787854,0.5243428050516892,1.4503881667999596,1.345013143246134,-0.49625583304844845,-1.299383212997707,0.9317215584440064,1.3781318784568317,-0.5968097547514405,-1.299383212997707,0.15110611813036415,0.9317215584440063
1.4650164794924534,-0.48517894984342674,-0.48313688569994706,-0.30851089553324373,-0.46001019869325277,0.501343590106539,-1.0405836939962496,-1.479432403406691,1.3781318784568317,-0.7733969094684721,-1.0405836939962496,0.09828483737986383,-1.4794324034066912
-0.08156164643023903,-1.6843113202677304,1.5318224958033255,-0.30851089553324373,0.44250147227644065,-0.49625583304844845,0.6761197820467507,-0.9627565544386845,-0.9508164408334508,-1.4254110191928961,0.6761197820467507,1.3659955753918729,-0.9627565544386846
0.3254325972336274,-0.3852512523080681,-1.4906165764515833,0.8640884793555585,1.345013143246134,-1.4938552562034357,0.917665999781444,0.9317215584440064,-0.25213194504636605,-0.5086606840661791,0.917665999781444,-0.26391823062356734,0.9317215584440063
-1.3025443774218382,1.6133026983991046,-1.4906165764515833,0.2777887919111574,0.44250147227644065,1.4989430132615265,1.0901990124490823,-1.13498183742802,-0.9508164408334508,2.625528495854221,1.0901990124490823,-0.47964211671384616,-1.1349818374280203
-1.0583478312235184,-1.284600530126296,1.5318224958033255,1.4503881667999596,-1.3625218696629462,1.0001433016840326,-0.022638919257184163,0.7594962754546708,-0.25213194504636605,-0.9834903448241199,-0.022638919257184163,0.2250559111810647,0.7594962754546706
1.7092130256907732,-1.284600530126296,0.02060295967587104,-0.8948105829776448,-0.46001019869325277,0.00254387852904527,-1.4546629243985814,1.103946841433342,-1.4166061046915073,-1.2182607030825323,-1.4546629243985814,-0.4087994578249397,1.103946841433342
-0.3257581926285589,-1.5843836227323718,-1.4906165764515833,-0.8948105829776448,1.345013143246134,1.0001433016840326,-0.4539714509262797,-0.790531271449349,-1.183711272762479,-1.3404262741219777,-0.4539714509262797,0.09828483737986383,-0.7905312714493491
0.48823029469917395,1.5133750008637459,1.5318224958033255,0.8640884793555585,0.44250147227644065,0.501343590106539,0.8486527947143891,-0.10163013949200683,-1.6495009366205355,0.7390984062868247,0.8486527947143891,-0.5355705316261407,-0.10163013949200692
1.1394210845613602,-0.08546815970199222,1.0280826504275073,0.2777887919111574,1.345013143246134,-0.9950555446259421,0.9607992529483534,-1.13498183742802,1.61102671038586,-0.49505170473231436,0.9607992529483534,-0.013571992444725225,-1.1349818374280203
1.2208199332941334,-0.9848174375202199,-0.48313688569994706,1.4503881667999596,-1.3625218696629462,-0.49625583304844845,0.04637428580987119,-1.479432403406691,0.679447382669747,-1.0253966156694347,0.04637428580987119,0.25674867963136494,-1.4794324034066912
-0.1629604951630123,-1.6843113202677304,-0.9868767310757652,-0.8948105829776448,1.345013143246134,0.501343590106539,1.4783982909512687,0.7594962754546708,1.3781318784568317,-1.4254110191928961,1.4783982909512687,7.704549265451918,0.7594962754546706
-0.8141512850251985,0.31424263043944234,1.0280826504275073,-0.8948105829776448,1.345013143246134,0.501343590106539,0.840026144081007,-0.4460807054706779,-0.25213194504636605,0.5833193188469965,0.840026144081007,-0.35446899762442513,-0.44608070547067813
-0.8141512850251985,-0.18539585723735086,-0.48313688569994706,1.4503881667999596,-1.3625218696629462,0.501343590106539,0.13264079214369037,-0.27385542248134237,-0.7179216089044226,0.08113673433702324,0.13264079214369037,-0.37710668937463954,-0.2738554224813424
-1.1397466799562916,-1.284600530126296,0.02060295967587104,0.2777887919111574,1.345013143246134,-1.4938552562034357,1.1160789643492284,-1.13498183742802,-0.4850267769753943,-0.9682517008803689,1.1160789643492284,0.09828483737986383,-1.1349818374280203
0.3254325972336274,-0.48517894984342674,-0.9868767310757652,-0.8948105829776448,0.44250147227644065,-1.4938552562034357,0.3051738048113284,1.6206226904013485,-1.6495009366205355,-0.5791799406143883,0.3051738048113284,-0.5355705316261407,1.6206226904013483
0.5696291434319473,1.3135196057930287,-1.4906165764515833,-1.481110270422046,0.44250147227644065,1.4989430132615265,1.7199445086859624,-0.10163013949200683,-1.183711272762479,0.5632320154665974,1.7199445086859624,-0.4946766368515597,-0.10163013949200692
-1.3025443774218382,0.014459537833366422,1.0280826504275073,0.2777887919111574,0.44250147227644065,0.00254387852904527,1.4611449896845043,1.2761721244226774,-1.4166061046915073,0.6614366097707701,1.4611449896845043,-0.5003563444591405,1.2761721244226774
-0.48855589009410544,-0.08546815970199222,-0.9868767310757652,-0.8948105829776448,-1.3625218696629462,-0.9950555446259421,1.0643190605489365,1.103946841433342,-0.25213194504636605,0.007845222003135402,1.0643190605489365,-0.3118568719769626,1.103946841433342
-0.48855589009410544,0.9138088156515941,-0.9868767310757652,-0.8948105829776448,-0.46001019869325277,0.501343590106539,1.7026912074191982,-0.10163013949200683,-0.7179216089044226,0.9036303727506552,1.7026912074191982,-0.44166603251414,-0.10163013949200692
0.3254325972336274,0.8138811181162355,-0.9868767310757652,1.4503881667999596,0.44250147227644065,0.501343590106539,0.2275339491108913,0.7594962754546708,-0.9508164408334508,0.33757039451232873,0.2275339491108913,-0.46243337366390935,0.7594962754546706
1.2208199332941334,-1.5843836227323718,1.5318224958033255,0.2777887919111574,0.44250147227644065,0.501343590106539,0.6502398301466051,-0.4460807054706779,-0.25213194504636605,-1.3682661044038302,0.6502398301466051,1.3659955753918729,-0.44608070547067813
1.3836176307596801,-1.5843836227323718,1.0280826504275073,0.2777887919111574,0.44250147227644065,0.00254387852904527,0.7882662402807155,-0.4460807054706779,-0.7179216089044226,-1.3701709348967992,0.7882662402807155,0.7321402063858684,-0.44608070547067813
-0.7327524362924253,1.6133026983991046,-0.48313688569994706,0.8640884793555585,-0.46001019869325277,1.0001433016840326,-0.36770494459246056,-1.479432403406691,-0.7179216089044226,1.7915115368739318,-0.36770494459246056,-0.4609993117430813,-1.4794324034066912
-0.5699547388268787,-0.5851066473787854,-0.48313688569994706,1.4503881667999596,-0.46001019869325277,-1.4938552562034357,-0.7559042230946467,1.103946841433342,1.61102671038586,-0.4126761404311169,-0.7559042230946467,0.2039273988808646,1.103946841433342
1.5464153282252266,0.21431493290408368,0.5243428050516892,-1.481110270422046,-1.3625218696629462,-0.49625583304844845,-0.8680506813286115,-0.6183059884600134,0.21365771881169046,-0.40970624342595047,-0.8680506813286115,-0.28202838402373887,-0.6183059884600136
-0.8955501337579719,0.9138088156515941,1.5318224958033255,-0.8948105829776448,-1.3625218696629462,1.0001433016840326,0.262040551644419,-1.479432403406691,0.9123422145987753,1.267543090241835,0.262040551644419,-0.2773331590681389,-1.4794324034066912
1.7092130256907732,-1.5843836227323718,-0.9868767310757652,-0.30851089553324373,-1.3625218696629462,1.4989430132615265,-1.1786101041303603,-1.479432403406691,-0.01923711311733779,-1.3736234401653051,-1.1786101041303603,1.6829232598948751,-1.4794324034066912
-1.7095386210857046,0.014459537833366422,1.0280826504275073,-0.30851089553324373,0.44250147227644065,1.4989430132615265,1.495651592218032,1.6206226904013485,1.1452370465278034,1.1357201618079669,1.495651592218032,-0.1130002856221377,1.6206226904013483
0.40683144596640064,-0.8848897399848613,0.5243428050516892,-0.30851089553324373,-1.3625218696629462,1.0001433016840326,0.28792050354456455,-1.3072071204173557,-0.25213194504636605,-0.8730101762319258,0.28792050354456455,-0.1130002856221377,-1.3072071204173557
1.7092130256907732,-1.484455925197013,-0.9868767310757652,-0.8948105829776448,-1.3625218696629462,1.4989430132615265,1.3662518327173039,-1.6516576863960266,1.1452370465278034,-1.3218358611377141,1.3662518327173039,1.9998509443978774,-1.6516576863960268
1.3836176307596801,0.5140980255101596,1.5318224958033255,0.2777887919111574,-0.46001019869325277,-1.4938552562034357,-0.28143843825864134,0.4150457094759998,-0.4850267769753943,-0.21012916467876122,-0.28143843825864134,-0.3977758861900528,0.4150457094759996
-1.3025443774218382,-0.18539585723735086,1.0280826504275073,0.2777887919111574,-0.46001019869325277,1.0001433016840326,-1.5840626838993102,-0.9627565544386845,-1.4166061046915073,0.4159251240103388,-1.5840626838993102,-0.4959545710632654,-0.9627565544386846
1.5464153282252266,0.31424263043944234,-0.48313688569994706,-0.8948105829776448,-1.3625218696629462,-0.49625583304844845,1.3231185795503937,1.2761721244226774,-0.4850267769753943,-0.3562480973329534,1.3231185795503937,-0.3846525866247111,1.2761721244226774
-0.8141512850251985,1.5133750008637459,1.0280826504275073,0.2777887919111574,0.44250147227644065,0.00254387852904527,1.5905447491852334,1.103946841433342,0.21365771881169046,1.7885575216709322,1.5905447491852334,-0.38190862398832137,1.103946841433342
-1.3025443774218382,-1.284600530126296,1.5318224958033255,0.8640884793555585,-0.46001019869325277,0.501343590106539,1.418011736517595,0.24282042648666424,0.21365771881169046,-0.9343880476720335,1.418011736517595,0.47859805878346656,0.24282042648666427
0.40683144596640064,0.9138088156515941,-1.4906165764515833,0.8640884793555585,1.345013143246134,1.4989430132615265,-0.5488646078934807,0.0705951434973287,1.61102671038586,0.36989172043025775,-0.5488646078934807,-0.20690478473413837,0.0705951434973286
0.40683144596640064,-1.3845282276616544,1.0280826504275073,0.8640884793555585,0.44250147227644065,-1.4938552562034357,0.38281366051176585,0.24282042648666424,1.61102671038586,-1.2182607030825323,0.38281366051176585,1.6829232598948751,0.24282042648666427
-0.40715704136133213,0.9138088156515941,-1.4906165764515833,0.2777887919111574,0.44250147227644065,-0.9950555446259421,0.7710129390139516,-1.3072071204173557,1.1452370465278034,0.8423398098047722,0.7710129390139516,-0.2538570342901387,-1.3072071204173557
1.4650164794924534,-0.5851066473787854,-0.48313688569994706,0.2777887919111574,-1.3625218696629462,0.00254387852904527,0.17577404531059979,0.4150457094759998,0.679447382669747,-0.827731418612174,0.17577404531059979,-0.007357724121136897,0.4150457094759996
-1.7095386210857046,-0.9848174375202199,-0.48313688569994706,0.8640884793555585,-1.3625218696629462,0.00254387852904527,-0.19517193192482254,1.6206226904013485,0.9123422145987753,-0.37082759172195257,-0.19517193192482254,0.3359806007571155,1.6206226904013483
0.40683144596640064,0.5140980255101596,-0.9868767310757652,-0.8948105829776448,0.44250147227644065,-0.49625583304844845,0.8917860478812981,0.9317215584440064,-0.25213194504636605,0.09369129894977256,0.8917860478812981,-0.3702169571028352,0.9317215584440063
-1.3025443774218382,0.21431493290408368,1.5318224958033255,-0.8948105829776448,1.345013143246134,-1.4938552562034357,-0.6265044635939181,-0.6183059884600134,-1.183711272762479,0.9069480955312015,-0.6265044635939181,-0.4721849947255402,-0.6183059884600136
-0.651353587559652,1.1136642107223114,-0.9868767310757652,-1.481110270422046,1.345013143246134,-1.4938552562034357,0.5812266250795498,1.103946841433342,1.61102671038586,1.2261130270197622,0.5812266250795498,-0.22957138796806953,1.103946841433342
-1.6281397723529314,0.5140980255101596,0.5243428050516892,-1.481110270422046,1.345013143246134,-1.4938552562034357,1.4697716403178869,1.103946841433342,-0.7179216089044226,1.744889470843978,1.4697716403178869,-0.42533481527727035,1.103946841433342
-1.6281397723529314,-0.3852512523080681,-0.9868767310757652,0.8640884793555585,-1.3625218696629462,1.0001433016840326,1.2713586757501025,0.9317215584440064,0.679447382669747,0.44794836128343835,1.2713586757501025,-0.08281669662185173,0.9317215584440063
-0.1629604951630123,0.31424263043944234,0.02060295967587104,-1.481110270422046,1.345013143246134,-0.9950555446259421,0.6847464326801325,-0.9627565544386845,-0.9508164408334508,0.19137193581482226,0.6847464326801325,-0.44501976462528287,-0.9627565544386846
0.3254325972336274,-0.08546815970199222,-1.4906165764515833,0.2777887919111574,1.345013143246134,1.0001433016840326,1.521531544118178,0.0705951434973287,0.679447382669747,-0.29710291442155223,1.521531544118178,-0.1627144322108439,0.0705951434973286
-0.0001627976974657455,0.21431493290408368,-1.4906165764515833,-0.30851089553324373,-0.46001019869325277,-0.49625583304844845,1.4093850858842132,1.6206226904013485,-0.4850267769753943,0.039093541215258126,1.4093850858842132,-0.37710668937463954,1.6206226904013483
1.1394210845613602,-1.484455925197013,1.0280826504275073,-0.30851089553324373,-1.3625218696629462,0.00254387852904527,-0.9456905370290487,1.6206226904013485,0.9123422145987753,-1.3091161048853235,-0.9456905370290487,1.7885658213958757,1.6206226904013483
-1.1397466799562916,-0.8848897399848613,-0.9868767310757652,-0.8948105829776448,-0.46001019869325277,-1.4938552562034357,-0.9025572838621392,0.24282042648666424,1.3781318784568317,-0.5110923825678416,-0.9025572838621392,0.3799983347158658,0.24282042648666427
1.2208199332941334,1.5133750008637459,-0.48313688569994706,0.2777887919111574,-1.3625218696629462,-0.9950555446259421,-1.0319570433628678,1.103946841433342,-0.9508164408334508,0.40322625405721296,-1.0319570433628678,-0.4779473162619584,1.103946841433342
